Cluster_ID,Longitude,Latitude,Number_Of_Points
10,-73.97292,40.757298,1932
10,-73.973375,40.756874,1932
10,-73.973465,40.75688,1932
10,-73.973307,40.756827,1932
10,-73.973248,40.756872,1932
10,-73.97442499999998,40.749818,1932
10,-73.97529299999998,40.74951,1932
10,-73.975594,40.749644,1932
10,-73.97566399999998,40.749602,1932
10,-73.975273,40.749432,1932
10,-73.97540399999998,40.749464,1932
10,-73.974248,40.750098,1932
10,-73.973799,40.750696,1932
10,-73.973583,40.750342,1932
10,-73.973619,40.750671,1932
10,-73.974002,40.750109,1932
10,-73.97418999999998,40.749968,1932
10,-73.97398699999998,40.751176,1932
10,-73.973977,40.75126,1932
10,-73.97381,40.751073,1932
10,-73.974627,40.752997,1932
10,-73.974664,40.752919,1932
10,-73.973802,40.752105,1932
10,-73.974117,40.75188,1932
10,-73.97512999999998,40.752745,1932
10,-73.97521999999998,40.752855,1932
10,-73.973246,40.758358,1932
10,-73.972908,40.757885,1932
10,-73.972835,40.758105,1932
10,-73.972988,40.758307,1932
10,-73.972897,40.758019,1932
10,-73.97340199999998,40.75845,1932
10,-73.972948,40.75771,1932
10,-73.972868,40.757585,1932
10,-73.97275999999998,40.757604,1932
10,-73.97276499999998,40.757758,1932
10,-73.972965,40.757098,1932
10,-73.973163,40.757078,1932
10,-73.972831,40.757321,1932
10,-73.973177,40.757034,1932
10,-73.97535999999998,40.74927,1932
10,-73.975648,40.74936,1932
10,-73.97576499999998,40.749555,1932
10,-73.975532,40.749283,1932
10,-73.97337899999998,40.750385,1932
10,-73.97332299999998,40.75026,1932
10,-73.97347499999998,40.750145,1932
10,-73.97349599999998,40.750286,1932
10,-73.97347999999998,40.750297,1932
10,-73.97372199999998,40.750047,1932
10,-73.97377799999998,40.751312,1932
10,-73.97373899999998,40.75112,1932
10,-73.973765,40.751374,1932
10,-73.974,40.751517,1932
10,-73.97418299999998,40.751458,1932
10,-73.97362699999998,40.75124,1932
10,-73.974524,40.753224,1932
10,-73.97488699999998,40.753025,1932
10,-73.974661,40.753288,1932
10,-73.97467899999998,40.753044,1932
10,-73.97481,40.75323,1932
10,-73.97362599999998,40.752021,1932
10,-73.973608,40.751934,1932
10,-73.97351299999998,40.752145,1932
10,-73.97363799999998,40.75216,1932
10,-73.973651,40.752029,1932
10,-73.973775,40.751857,1932
10,-73.973652,40.751918,1932
10,-73.973764,40.752046,1932
10,-73.973848,40.752307,1932
10,-73.97295599999998,40.758386,1932
10,-73.973175,40.75847,1932
10,-73.97269199999998,40.757797,1932
10,-73.97260699999998,40.758057,1932
10,-73.972548,40.758045,1932
10,-73.972812,40.758487,1932
10,-73.972873,40.758446,1932
10,-73.972915,40.758468,1932
10,-73.973685,40.758523,1932
10,-73.972567,40.757547,1932
10,-73.97262,40.757284,1932
10,-73.97551799999998,40.749168,1932
10,-73.975575,40.749117,1932
10,-73.975453,40.749042,1932
10,-73.975172,40.749055,1932
10,-73.975728,40.749162,1932
10,-73.975632,40.749122,1932
10,-73.975803,40.74921,1932
10,-73.975722,40.74906,1932
10,-73.97560799999998,40.749013,1932
10,-73.975638,40.74902,1932
10,-73.973113,40.750502,1932
10,-73.973628,40.749895,1932
10,-73.97363099999998,40.751409,1932
10,-73.973499,40.751034,1932
10,-73.97384499999998,40.751625,1932
10,-73.97381699999998,40.751652,1932
10,-73.973893,40.751665,1932
10,-73.97380699999998,40.751693,1932
10,-73.974644,40.753379,1932
10,-73.97435,40.75336,1932
10,-73.974715,40.75339,1932
10,-73.97506,40.753178,1932
10,-73.974829,40.753472,1932
10,-73.97352499999998,40.751942,1932
10,-73.97359299999998,40.751823,1932
10,-73.973482,40.752243,1932
10,-73.973392,40.751813,1932
10,-73.97327799999998,40.75218,1932
10,-73.973358,40.752221,1932
10,-73.97333299999998,40.752208,1932
10,-73.972679,40.758424,1932
10,-73.972463,40.758143,1932
10,-73.972522,40.758312,1932
10,-73.972395,40.758038,1932
10,-73.972508,40.758072,1932
10,-73.97230299999998,40.757688,1932
10,-73.975398,40.748912,1932
10,-73.97553399999998,40.748961,1932
10,-73.975814,40.749069,1932
10,-73.97573199999998,40.748867,1932
10,-73.975268,40.748902,1932
10,-73.975977,40.749308,1932
10,-73.97598399999998,40.74915,1932
10,-73.975891,40.74887,1932
10,-73.97560199999998,40.748732,1932
10,-73.97456699999998,40.75363,1932
10,-73.973273,40.751789,1932
10,-73.973208,40.751632,1932
10,-73.973177,40.752442,1932
10,-73.973062,40.752205,1932
10,-73.972482,40.758361,1932
10,-73.972272,40.758173,1932
10,-73.972181,40.758068,1932
10,-73.97593,40.74882,1932
10,-73.97598499999998,40.748885,1932
10,-73.976005,40.748883,1932
10,-73.97600799999998,40.748967,1932
10,-73.97599099999998,40.748874,1932
10,-73.97585499999998,40.748777,1932
10,-73.975863,40.74863,1932
10,-73.975942,40.74874,1932
10,-73.97562999999998,40.748643,1932
10,-73.97561399999998,40.748645,1932
10,-73.97587799999998,40.748657,1932
10,-73.975925,40.748728,1932
10,-73.976107,40.749174,1932
10,-73.97619799999998,40.749352,1932
10,-73.976223,40.749155,1932
10,-73.975705,40.748495,1932
10,-73.97315999999998,40.752722,1932
10,-73.97311399999998,40.752473,1932
10,-73.972999,40.752458,1932
10,-73.973073,40.752441,1932
10,-73.972987,40.752293,1932
10,-73.973078,40.752552,1932
10,-73.972941,40.752439,1932
10,-73.975852,40.748547,1932
10,-73.976219,40.74886,1932
10,-73.97609,40.7485,1932
10,-73.976365,40.749325,1932
10,-73.97631199999998,40.748952,1932
10,-73.97310299999998,40.752992,1932
10,-73.97322699999998,40.752965,1932
10,-73.972975,40.752738,1932
10,-73.97312499999998,40.753008,1932
10,-73.973287,40.752771,1932
10,-73.97292299999998,40.752702,1932
10,-73.973067,40.752773,1932
10,-73.97291099999998,40.752583,1932
10,-73.973353,40.752909,1932
10,-73.97300699999998,40.752753,1932
10,-73.97311899999998,40.752933,1932
10,-73.972792,40.752337,1932
10,-73.97282199999998,40.752657,1932
10,-73.976397,40.74868,1932
10,-73.97621599999998,40.748416,1932
10,-73.97617099999998,40.748493,1932
10,-73.976265,40.748455,1932
10,-73.97664299999998,40.749397,1932
10,-73.97655799999998,40.749168,1932
10,-73.976523,40.749085,1932
10,-73.973043,40.753078,1932
10,-73.973038,40.753178,1932
10,-73.972691,40.752719,1932
10,-73.97277599999998,40.752778,1932
10,-73.973538,40.752793,1932
10,-73.972668,40.752795,1932
10,-73.97359899999998,40.752901,1932
10,-73.973563,40.752998,1932
10,-73.97358199999998,40.752868,1932
10,-73.976652,40.748792,1932
10,-73.976437,40.748247,1932
10,-73.976757,40.749368,1932
10,-73.976715,40.749308,1932
10,-73.976619,40.748964,1932
10,-73.97289499999998,40.753263,1932
10,-73.97287699999998,40.753425,1932
10,-73.97325399999998,40.753357,1932
10,-73.972522,40.752957,1932
10,-73.97272599999998,40.753059,1932
10,-73.973612,40.752717,1932
10,-73.97375499999998,40.75322,1932
10,-73.973472,40.753252,1932
10,-73.972656,40.753428,1932
10,-73.972627,40.753217,1932
10,-73.972609,40.753283,1932
10,-73.97293999999998,40.753715,1932
10,-73.97295599999998,40.753638,1932
10,-73.972639,40.753099,1932
10,-73.972342,40.752916,1932
10,-73.973528,40.753492,1932
10,-73.97256899999998,40.753486,1932
10,-73.97237699999998,40.753435,1932
10,-73.97246599999998,40.753285,1932
10,-73.97234799999998,40.753283,1932
10,-73.97314,40.753767,1932
10,-73.973122,40.7538,1932
10,-73.97242099999998,40.753642,1932
10,-73.972361,40.753643,1932
10,-73.972387,40.753598,1932
10,-73.9723,40.753675,1932
10,-73.972178,40.753399,1932
10,-73.972266,40.753253,1932
10,-73.972237,40.753212,1932
10,-73.97217999999998,40.753492,1932
10,-73.97208999999998,40.753399,1932
10,-73.97219,40.753145,1932
10,-73.97331,40.753965,1932
10,-73.97216799999998,40.753676,1932
10,-73.972418,40.753935,1932
10,-73.972487,40.753872,1932
10,-73.972065,40.753653,1932
10,-73.972139,40.753858,1932
10,-73.97206699999998,40.75357,1932
10,-73.97202699999998,40.753733,1932
10,-73.971993,40.753478,1932
10,-73.97196499999998,40.753369,1932
10,-73.971828,40.753485,1932
10,-73.973521,40.754108,1932
10,-73.973393,40.75408,1932
10,-73.971922,40.753733,1932
10,-73.972555,40.754147,1932
10,-73.97251199999998,40.754005,1932
10,-73.972674,40.753908,1932
10,-73.97217499999998,40.754057,1932
10,-73.97259699999998,40.753928,1932
10,-73.972206,40.754074,1932
10,-73.971934,40.753987,1932
10,-73.97183699999998,40.753908,1932
10,-73.97178499999998,40.753357,1932
10,-73.97172299999998,40.753613,1932
10,-73.971557,40.753452,1932
10,-73.973651,40.754253,1932
10,-73.973635,40.753908,1932
10,-73.97374999999998,40.754066,1932
10,-73.972622,40.754338,1932
10,-73.971863,40.754098,1932
10,-73.971547,40.753906,1932
10,-73.971565,40.75382,1932
10,-73.973825,40.754408,1932
10,-73.973708,40.754468,1932
10,-73.97391,40.753827,1932
10,-73.973568,40.753792,1932
10,-73.97377299999998,40.753863,1932
10,-73.973849,40.753884,1932
10,-73.97389099999998,40.753819,1932
10,-73.97399699999998,40.753942,1932
10,-73.97399299999998,40.753904,1932
10,-73.973651,40.75463,1932
10,-73.97404,40.754448,1932
10,-73.97394699999998,40.754673,1932
10,-73.974188,40.753843,1932
10,-73.973984,40.753665,1932
10,-73.973934,40.753669,1932
10,-73.974041,40.753765,1932
10,-73.974185,40.754,1932
10,-73.974113,40.754522,1932
10,-73.974152,40.754375,1932
10,-73.97418899999998,40.754777,1932
10,-73.97407699999998,40.754827,1932
10,-73.974287,40.754025,1932
10,-73.974293,40.754012,1932
